ENST00000558966.5_1	chr15:44783198-44788577	chr15:44788657-44789224	+	false	1	0
ENST00000267938.8_2	chr15:76165910-76168527	chr15:76170363-76171438	+	false	1	0
ENST00000267938.8_2	chr15:76165910-76168527	chr15:76168613-76170301	+	false	1	0
ENST00000267938.8_2	chr15:76165910-76168527	chr15:76175776-76183238	+	false	1	0
ENST00000267938.8_2	chr15:76165910-76168527	chr15:76171530-76175706	+	false	1	0
ENST00000267938.8_2	chr15:76165910-76168527	chr15:76189403-76191767	+	false	1	0
ENST00000267938.8_2	chr15:76165910-76168527	chr15:76183356-76189335	+	false	1	0
ENST00000561851.5_1	chr15:76165910-76168527	chr15:76183356-76189335	+	false	1	0
ENST00000561851.5_1	chr15:76165910-76168527	chr15:76168613-76170301	+	false	1	0
ENST00000561851.5_1	chr15:76165910-76168527	chr15:76189403-76191767	+	false	1	0
ENST00000561851.5_1	chr15:76165910-76168527	chr15:76171530-76175706	+	false	1	0
ENST00000561851.5_1	chr15:76165910-76168527	chr15:76175776-76183238	+	false	1	0
ENST00000561851.5_1	chr15:76165910-76168527	chr15:76170363-76171438	+	false	1	0
ENST00000559711.5_1	chr15:63836928-63845913	chr15:63845998-63848870	+	false	1	0
ENST00000559711.5_1	chr15:63836928-63845913	chr15:63855208-63862631	+	false	1	0
ENST00000559711.5_1	chr15:63836928-63845913	chr15:63852170-63855093	+	false	1	0
ENST00000559711.5_1	chr15:63836928-63845913	chr15:63850388-63852055	+	false	1	0
ENST00000559711.5_1	chr15:63836928-63845913	chr15:63862779-63866244	+	false	1	0
ENST00000559711.5_1	chr15:63836928-63845913	chr15:63848948-63850304	+	false	1	0
ENST00000300289.9_1	chr15:44060796-44061715	chr15:44061845-44062447	+	false	1	1
ENST00000345005.8_1	chr15:74920010-74920310	chr15:74921025-74921282	+	false	1	0
ENST00000345005.8_1	chr15:74921374-74922047	chr15:74921025-74921282	+	false	1	0
ENST00000345005.8_1	chr15:74921374-74922047	chr15:74920394-74920944	+	false	1	0
ENST00000345005.8_1	chr15:74920010-74920310	chr15:74920394-74920944	+	false	1	0
ENST00000395066.7_1	chr15:74920010-74920310	chr15:74921025-74921282	+	false	1	0
ENST00000395066.7_1	chr15:74920010-74920310	chr15:74920394-74920944	+	false	1	0
ENST00000395066.7_1	chr15:74921374-74922047	chr15:74920394-74920944	+	false	1	0
ENST00000395066.7_1	chr15:74921374-74922047	chr15:74921025-74921282	+	false	1	0
ENST00000569423.5_2	chr15:76165910-76168527	chr15:76170363-76171438	+	false	1	0
ENST00000569423.5_2	chr15:76165910-76168527	chr15:76168613-76170301	+	false	1	0
ENST00000569423.5_2	chr15:76165910-76168527	chr15:76189403-76191767	+	false	1	0
ENST00000569423.5_2	chr15:76165910-76168527	chr15:76171530-76175706	+	false	1	0
ENST00000569423.5_2	chr15:76165910-76168527	chr15:76183356-76189335	+	false	1	0
ENST00000569423.5_2	chr15:76165910-76168527	chr15:76175776-76183238	+	false	1	0
ENST00000483723.5_1	chr15:74921374-74922047	chr15:74920394-74920944	+	false	1	0
ENST00000483723.5_1	chr15:74920010-74920310	chr15:74921025-74921282	+	false	1	0
ENST00000483723.5_1	chr15:74920010-74920310	chr15:74920394-74920944	+	false	1	0
ENST00000483723.5_1	chr15:74921374-74922047	chr15:74921025-74921282	+	false	1	0
ENST00000454830.6_1	chr15:74920010-74920310	chr15:74920394-74920944	+	false	1	0
ENST00000454830.6_1	chr15:74921374-74922047	chr15:74921025-74921282	+	false	1	0
ENST00000454830.6_1	chr15:74921374-74922047	chr15:74920394-74920944	+	false	1	0
ENST00000454830.6_1	chr15:74920010-74920310	chr15:74921025-74921282	+	false	1	0
ENST00000307102.9_1	chr15:66779631-66781552	chr15:66782102-66782839	+	false	2	0
ENST00000307102.9_1	chr15:66779631-66781552	chr15:66781615-66782055	+	false	2	0
ENST00000558373.5_1	chr15:44778899-44788577	chr15:44788657-44789224	+	false	1	0
ENST00000568588.5_1	chr15:66792715-66793286	chr15:66791991-66792393	-	false	1	4
ENST00000568588.5_1	chr15:66792515-66792630	chr15:66791991-66792393	-	false	1	4
ENST00000568588.5_1	chr15:66795089-66795395	chr15:66792515-66792630	-	false	1	0
ENST00000568588.5_1	chr15:66795089-66795395	chr15:66791991-66792393	-	false	1	0
ENST00000568588.5_1	chr15:66795089-66795395	chr15:66793843-66794125	-	false	1	0
ENST00000568588.5_1	chr15:66795089-66795395	chr15:66794251-66794945	-	false	1	0
ENST00000568588.5_1	chr15:66795089-66795395	chr15:66793444-66793712	-	false	1	0
ENST00000568588.5_1	chr15:66795089-66795395	chr15:66792715-66793286	-	false	1	0
ENST00000267973.6_3	chr15:78582442-78584957	chr15:78577682-78578382	-	false	1	0
ENST00000267973.6_3	chr15:78582442-78584957	chr15:78580725-78581960	-	false	1	0
ENST00000267973.6_3	chr15:78582442-78584957	chr15:78575864-78577602	-	false	1	0
ENST00000267973.6_3	chr15:78582442-78584957	chr15:78582055-78582292	-	false	1	0
ENST00000267973.6_3	chr15:78582442-78584957	chr15:78578476-78580630	-	false	1	0
ENST00000558311.5_3	chr15:78582442-78584957	chr15:78577682-78578382	-	false	1	0
ENST00000558311.5_3	chr15:78582442-78584957	chr15:78580725-78581960	-	false	1	0
ENST00000558311.5_3	chr15:78582442-78584957	chr15:78575864-78577602	-	false	1	0
ENST00000558311.5_3	chr15:78582442-78584957	chr15:78578476-78580630	-	false	1	0
ENST00000558311.5_3	chr15:78582442-78584957	chr15:78582055-78582292	-	false	1	0
ENST00000560569.5_3	chr15:78582442-78584957	chr15:78578476-78580630	-	false	1	0
ENST00000560569.5_3	chr15:78582442-78584957	chr15:78577682-78578382	-	false	1	0
ENST00000560569.5_3	chr15:78582442-78584957	chr15:78575864-78577602	-	false	1	0
ENST00000560569.5_3	chr15:78582442-78584957	chr15:78580725-78581960	-	false	1	0
ENST00000560569.5_3	chr15:78582442-78584957	chr15:78582055-78582292	-	false	1	0
ENST00000307961.10_1	chr15:66792715-66793286	chr15:66791991-66792393	-	false	1	4
ENST00000307961.10_1	chr15:66795089-66795395	chr15:66792715-66793286	-	false	1	0
ENST00000307961.10_1	chr15:66795089-66795395	chr15:66791991-66792393	-	false	1	0
ENST00000307961.10_1	chr15:66795089-66795395	chr15:66793843-66794125	-	false	1	0
ENST00000307961.10_1	chr15:66795089-66795395	chr15:66794251-66794945	-	false	1	0
ENST00000307961.10_1	chr15:66795089-66795395	chr15:66792515-66792630	-	false	1	0
ENST00000307961.10_1	chr15:66795089-66795395	chr15:66793444-66793712	-	false	1	0
ENST00000307961.10_1	chr15:66792515-66792630	chr15:66791991-66792393	-	false	1	4
ENST00000204566.6_1	chr15:65257802-65261591	chr15:65256078-65257660	-	false	1	0
ENST00000433215.6_1	chr15:65257802-65261591	chr15:65256078-65257660	-	false	1	0
ENST00000558459.5_1	chr15:78582442-78587287	chr15:78575864-78577602	-	false	1	0
ENST00000558459.5_1	chr15:78582442-78587287	chr15:78582055-78582292	-	false	1	0
ENST00000558459.5_1	chr15:78582442-78587287	chr15:78578476-78580630	-	false	1	0
ENST00000558459.5_1	chr15:78582442-78587287	chr15:78577682-78578382	-	false	1	0
ENST00000558459.5_1	chr15:78582442-78587287	chr15:78580725-78581960	-	false	1	0
ENST00000569406.5_1	chr15:74920010-74920310	chr15:74921025-74921282	+	false	1	0
ENST00000569406.5_1	chr15:74920010-74920310	chr15:74920394-74920944	+	false	1	0
ENST00000569406.5_1	chr15:74921374-74922047	chr15:74920394-74920944	+	false	1	0
ENST00000569406.5_1	chr15:74921374-74922047	chr15:74921025-74921282	+	false	1	0
ENST00000560217.5_1	chr15:78834562-78834917	chr15:78834988-78836531	+	false	1	0
ENST00000560217.5_1	chr15:78834562-78834917	chr15:78838107-78838916	+	false	1	0
ENST00000560217.5_1	chr15:78834562-78834917	chr15:78836610-78837210	+	false	1	0
ENST00000560217.5_1	chr15:78834562-78834917	chr15:78837300-78837975	+	false	1	0
ENST00000561775.5_1	chr15:66792515-66792630	chr15:66791991-66792393	-	false	1	4
ENST00000561775.5_1	chr15:66792715-66793286	chr15:66791991-66792393	-	false	1	4
ENST00000561078.5_1	chr15:65257802-65261591	chr15:65256078-65257660	-	false	1	0
ENST00000416889.6_1	chr15:65257802-65261591	chr15:65256078-65257660	-	false	1	0
ENST00000567263.5_1	chr15:72535041-72545777	chr15:72534327-72534497	-	false	1	0
ENST00000567263.5_1	chr15:72535041-72545777	chr15:72533899-72534241	-	false	1	0
ENST00000567263.5_1	chr15:72535041-72545777	chr15:72534562-72534960	-	false	1	0
ENST00000562078.5_1	chr15:74920010-74920310	chr15:74920394-74920944	+	false	1	0
ENST00000562078.5_1	chr15:74920010-74920310	chr15:74921025-74921282	+	false	1	0
ENST00000562078.5_1	chr15:74921374-74922047	chr15:74920394-74920944	+	false	1	0
ENST00000562078.5_1	chr15:74921374-74922047	chr15:74921025-74921282	+	false	1	0
ENST00000567229.5_1	chr15:66792515-66792630	chr15:66791991-66792393	-	false	1	1
ENST00000567229.5_1	chr15:66792715-66793286	chr15:66791991-66792393	-	false	1	1
ENST00000563842.5_3	chr15:74920010-74920310	chr15:74921025-74921282	+	false	1	0
ENST00000563842.5_3	chr15:74920010-74920310	chr15:74920394-74920944	+	false	1	0
ENST00000564468.5_2	chr15:74921374-74922047	chr15:74920394-74920944	+	false	1	0
ENST00000564468.5_2	chr15:74920010-74920310	chr15:74921025-74921282	+	false	1	0
ENST00000564468.5_2	chr15:74920010-74920310	chr15:74920394-74920944	+	false	1	0
ENST00000564468.5_2	chr15:74921374-74922047	chr15:74921025-74921282	+	false	1	0
ENST00000455959.7_1	chr15:85214014-85223943	chr15:85213301-85213955	-	false	1	0
ENST00000560266.5_1	chr15:85214014-85223162	chr15:85213301-85213955	-	false	1	0
ENST00000560409.5_1	chr15:85214014-85222456	chr15:85213301-85213955	-	false	1	0
ENST00000637888.1_2	chr15:68489967-68510873	chr15:68486451-68489777	-	false	1	0
ENST00000566326.1_1	chr15:66779631-66781552	chr15:66781615-66782055	+	false	2	0
ENST00000566326.1_1	chr15:66779631-66781552	chr15:66782102-66782839	+	false	2	0
ENST00000559199.5_1	chr15:65257802-65261591	chr15:65256078-65257660	-	false	1	0
ENST00000331200.7_2	chr15:48628288-48633485	chr15:48633561-48633720	+	false	1	0
ENST00000331200.7_2	chr15:48628288-48633485	chr15:48633783-48634218	+	false	1	0
ENST00000559416.5_3	chr15:48628288-48633485	chr15:48633783-48634218	+	false	1	0
ENST00000559416.5_3	chr15:48628288-48633485	chr15:48633561-48633720	+	false	1	0
ENST00000558978.5_1	chr15:48628288-48633485	chr15:48633561-48633720	+	false	1	0
ENST00000558978.5_1	chr15:48628288-48633485	chr15:48633783-48634218	+	false	1	0
ENST00000558813.5_2	chr15:48628288-48633485	chr15:48633783-48634218	+	false	1	0
ENST00000558813.5_2	chr15:48628288-48633485	chr15:48633561-48633720	+	false	1	0
ENST00000558472.5_1	chr15:48628288-48633485	chr15:48633561-48633720	+	false	1	0
ENST00000558472.5_1	chr15:48628288-48633485	chr15:48633783-48634218	+	false	1	0
ENST00000268220.11_1	chr15:85214014-85223943	chr15:85213301-85213955	-	false	1	0
ENST00000455976.6_2	chr15:48628288-48633485	chr15:48633783-48634218	+	false	1	0
ENST00000455976.6_2	chr15:48628288-48633485	chr15:48633561-48633720	+	false	1	0
ENST00000566831.5_1	chr15:72535041-72542360	chr15:72533899-72534241	-	false	1	0
ENST00000566831.5_1	chr15:72535041-72542360	chr15:72534562-72534960	-	false	1	0
ENST00000566831.5_1	chr15:72535041-72542360	chr15:72534327-72534497	-	false	1	0
ENST00000558367.1_1	chr15:48628288-48633485	chr15:48633561-48633720	+	false	1	0
ENST00000558367.1_1	chr15:48628288-48633485	chr15:48633783-48634218	+	false	1	0
ENST00000558919.1_1	chr15:62169286-62170805	chr15:62168045-62169171	-	false	1	0
ENST00000569696.5_1	chr15:66792487-66795028	chr15:66791991-66792393	-	false	1	0
ENST00000559729.5_1	chr15:85214014-85223943	chr15:85213301-85213955	-	false	1	0
ENST00000558217.5_1	chr15:85214014-85230855	chr15:85213301-85213955	-	false	1	0
ENST00000561189.1_1	chr15:44783198-44788577	chr15:44788657-44789224	+	false	1	0
ENST00000467889.1_1	chr15:68489967-68491878	chr15:68486451-68489777	-	false	1	0
ENST00000561673.1_1	chr15:74921374-74927438	chr15:74921025-74921282	+	false	1	0
ENST00000561673.1_1	chr15:74921374-74927438	chr15:74920394-74920944	+	false	1	0
ENST00000569972.5_1	chr15:72535041-72542360	chr15:72534327-72534497	-	false	1	0
ENST00000569972.5_1	chr15:72535041-72542360	chr15:72534562-72534960	-	false	1	0
ENST00000569972.5_1	chr15:72535041-72542360	chr15:72533899-72534241	-	false	1	0
ENST00000566926.1_2	chr15:74920010-74920310	chr15:74921025-74921282	+	false	1	0
ENST00000566926.1_2	chr15:74920010-74920310	chr15:74920394-74920944	+	false	1	0
ENST00000637054.1_2	chr15:68489967-68510873	chr15:68486451-68489777	-	false	1	0
ENST00000540479.5_1	chr15:68489967-68491878	chr15:68486451-68489777	-	false	1	0
ENST00000448060.6_1	chr15:68489967-68497458	chr15:68486451-68489777	-	false	1	0
ENST00000395463.2_1	chr15:68489967-68491878	chr15:68486451-68489777	-	false	1	0
ENST00000560494.1_1	chr15:59171976-59172178	chr15:59172307-59175824	-	false	1	0
ENST00000560202.1_2	chr15:63883573-63885980	chr15:63881211-63882859	+	false	1	0
ENST00000445816.5_1	chr15:44086135-44086571	chr15:44085282-44085907	+	false	1	0
ENST00000445816.5_1	chr15:44086135-44086571	chr15:44084582-44085172	+	false	1	0
ENST00000260379.10_1	chr15:69747627-69747766	chr15:69745360-69745985	+	false	1	0
ENST00000260379.10_1	chr15:69746061-69747508	chr15:69745360-69745985	+	false	1	0
ENST00000562767.2_3	chr15:68489967-68521839	chr15:68486451-68489777	-	false	1	0
ENST00000478113.1_1	chr15:68489967-68497582	chr15:68486451-68489777	-	false	1	0
ENST00000638026.1_1	chr15:68489967-68497582	chr15:68486451-68489777	-	false	1	0
ENST00000487304.6_1	chr15:69747627-69747766	chr15:69745360-69745985	+	false	1	0
ENST00000459737.5_1	chr14:56108479-56113690	chr14:56107927-56108409	+	false	1	0
ENST00000395314.7_1	chr14:56108479-56113690	chr14:56107927-56108409	+	false	1	0
ENST00000395308.5_1	chr14:56108479-56113690	chr14:56107927-56108409	+	false	1	0
ENST00000438792.6_2	chr14:56108479-56113690	chr14:56107927-56108409	+	false	1	0
ENST00000395311.5_1	chr14:56108479-56113690	chr14:56107927-56108409	+	false	1	0
ENST00000413890.6_1	chr14:56108479-56113690	chr14:56107927-56108409	+	false	1	0
ENST00000395309.7_1	chr14:56108479-56113690	chr14:56107927-56108409	+	false	1	0
ENST00000361246.6_1	chr14:103406468-103406563	chr14:103406285-103406382	-	false	1	0
ENST00000361246.6_1	chr14:103406662-103410227	chr14:103406285-103406382	-	false	1	0
ENST00000361246.6_1	chr14:103406065-103406166	chr14:103406285-103406382	-	false	1	0
ENST00000298310.9_1	chr14:50252039-50253435	chr14:50251723-50251809	-	false	1	0
ENST00000298310.9_1	chr14:50251432-50251642	chr14:50251723-50251809	-	false	1	0
ENST00000298310.9_1	chr14:50251432-50251642	chr14:50251854-50251937	-	false	1	0
ENST00000298310.9_1	chr14:50252039-50253435	chr14:50251854-50251937	-	false	1	0
ENST00000555970.5_1	chr14:50252039-50253435	chr14:50251854-50251937	-	false	1	0
ENST00000555970.5_1	chr14:50252039-50253435	chr14:50251723-50251809	-	false	1	0
ENST00000640607.1_2	chr14:39760301-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000640607.1_2	chr14:39760301-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000640607.1_2	chr14:39760301-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000553728.1_3	chr14:39760301-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000553728.1_3	chr14:39760301-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000553728.1_3	chr14:39760301-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000360909.7_2	chr14:59814342-59819243	chr14:59819531-59819607	+	false	1	0
ENST00000458591.6_3	chr14:31177272-31185129	chr14:31188584-31191089	+	false	1	0
ENST00000458591.6_3	chr14:31177272-31185129	chr14:31185184-31188530	+	false	1	0
ENST00000484733.6_1	chr14:31177272-31185129	chr14:31188584-31191089	+	false	1	0
ENST00000484733.6_1	chr14:31177272-31185129	chr14:31185184-31188530	+	false	1	0
ENST00000395125.1_1	chr14:59814342-59819243	chr14:59819531-59819607	+	false	1	0
ENST00000341502.9_3	chr14:39760301-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000341502.9_3	chr14:39760301-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000341502.9_3	chr14:39760301-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000544052.6_3	chr14:31177272-31185129	chr14:31188584-31191089	+	false	1	0
ENST00000544052.6_3	chr14:31177272-31185129	chr14:31185184-31188530	+	false	1	0
ENST00000311943.11_1	chr14:31177272-31185129	chr14:31185184-31188530	+	false	1	0
ENST00000311943.11_1	chr14:31177272-31185129	chr14:31188584-31191089	+	false	1	0
ENST00000463622.6_1	chr14:31177272-31185129	chr14:31185184-31188530	+	false	1	0
ENST00000463622.6_1	chr14:31177272-31185129	chr14:31188584-31191089	+	false	1	0
ENST00000341749.7_2	chr14:39760301-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000341749.7_2	chr14:39760301-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000341749.7_2	chr14:39760301-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000396165.8_3	chr14:39760301-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000396165.8_3	chr14:39760301-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000396165.8_3	chr14:39760301-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000280083.7_3	chr14:39760301-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000280083.7_3	chr14:39760301-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000280083.7_3	chr14:39760301-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000396158.6_3	chr14:39760316-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000396158.6_3	chr14:39760316-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000396158.6_3	chr14:39760316-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000556148.5_4	chr14:39760316-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000556148.5_4	chr14:39760316-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000556148.5_4	chr14:39760316-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000396629.6_1	chr14:31177272-31185129	chr14:31188584-31191089	+	false	1	0
ENST00000396629.6_1	chr14:31177272-31185129	chr14:31185184-31188530	+	false	1	0
ENST00000557038.5_3	chr14:39760301-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000557038.5_3	chr14:39760301-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000557038.5_3	chr14:39760301-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000348007.7_2	chr14:39760301-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000348007.7_2	chr14:39760301-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000348007.7_2	chr14:39760301-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000553352.1_3	chr14:39760301-39762474	chr14:39764234-39769067	+	false	1	0
ENST00000553352.1_3	chr14:39760301-39762474	chr14:39763276-39764128	+	false	1	0
ENST00000553352.1_3	chr14:39760301-39762474	chr14:39762586-39763203	+	false	1	0
ENST00000556768.5_1	chr14:31177272-31185129	chr14:31188584-31191089	+	false	1	0
ENST00000556768.5_1	chr14:31177272-31185129	chr14:31185184-31188530	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105905077-105911754	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105915747-105916403	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105930485-105930799	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105926795-105927101	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105927291-105929520	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105911849-105915695	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105920648-105924606	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105929889-105930368	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105924710-105926694	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105916662-105920529	+	false	1	0
ENST00000438610.5_1	chr14:105916522-105916597	chr14:105929596-105929829	+	false	1	0
ENST00000251038.9_2	chr14:89075748-89076055	chr14:89076148-89077177	+	false	1	0
ENST00000251038.9_2	chr14:89075748-89076055	chr14:89077285-89078088	+	false	1	0
ENST00000555755.5_2	chr14:89075748-89076058	chr14:89077285-89078088	+	false	1	0
ENST00000555755.5_2	chr14:89075748-89076058	chr14:89076148-89077177	+	false	1	0
ENST00000324366.12_3	chr14:23393747-23393840	chr14:23391769-23391950	-	false	1	0
ENST00000324366.12_3	chr14:23393747-23393840	chr14:23390266-23391384	-	false	1	0
ENST00000324366.12_3	chr14:23393747-23393840	chr14:23392370-23393216	-	false	1	0
ENST00000324366.12_3	chr14:23393602-23393687	chr14:23393919-23394087	-	false	1	0
ENST00000324366.12_3	chr14:23395506-23395714	chr14:23393393-23393478	-	false	1	0
ENST00000324366.12_3	chr14:23395506-23395714	chr14:23394250-23395341	-	false	1	0
ENST00000324366.12_3	chr14:23393602-23393687	chr14:23392039-23392259	-	false	1	0
ENST00000324366.12_3	chr14:23395506-23395714	chr14:23391450-23391651	-	false	1	0
ENST00000324366.12_3	chr14:23395506-23395714	chr14:23392370-23393216	-	false	1	0
ENST00000324366.12_3	chr14:23393747-23393840	chr14:23391450-23391651	-	false	1	0
ENST00000324366.12_3	chr14:23395506-23395714	chr14:23390266-23391384	-	false	1	0
ENST00000324366.12_3	chr14:23393747-23393840	chr14:23393393-23393478	-	false	1	0
ENST00000324366.12_3	chr14:23393602-23393687	chr14:23392370-23393216	-	false	1	0
ENST00000324366.12_3	chr14:23393602-23393687	chr14:23394250-23395341	-	false	1	0
ENST00000324366.12_3	chr14:23395506-23395714	chr14:23392039-23392259	-	false	1	0
ENST00000324366.12_3	chr14:23393602-23393687	chr14:23391769-23391950	-	false	1	0
ENST00000324366.12_3	chr14:23393747-23393840	chr14:23392039-23392259	-	false	1	0
ENST00000324366.12_3	chr14:23393602-23393687	chr14:23390266-23391384	-	false	1	0
ENST00000324366.12_3	chr14:23393747-23393840	chr14:23393919-23394087	-	false	1	0
ENST00000324366.12_3	chr14:23393602-23393687	chr14:23391450-23391651	-	false	1	0
ENST00000324366.12_3	chr14:23395506-23395714	chr14:23391769-23391950	-	false	1	0
ENST00000324366.12_3	chr14:23395506-23395714	chr14:23393919-23394087	-	false	1	0
ENST00000324366.12_3	chr14:23393747-23393840	chr14:23394250-23395341	-	false	1	0
ENST00000324366.12_3	chr14:23393602-23393687	chr14:23393393-23393478	-	false	1	0
ENST00000397441.6_3	chr14:23393602-23393687	chr14:23392370-23393216	-	false	1	0
ENST00000397441.6_3	chr14:23393747-23393840	chr14:23392039-23392259	-	false	1	0
ENST00000397441.6_3	chr14:23393602-23393687	chr14:23391769-23391950	-	false	1	0
ENST00000397441.6_3	chr14:23393602-23393687	chr14:23390266-23391384	-	false	1	0
ENST00000397441.6_3	chr14:23393747-23393840	chr14:23393919-23394087	-	false	1	0
ENST00000397441.6_3	chr14:23395506-23395714	chr14:23392370-23393216	-	false	1	0
ENST00000397441.6_3	chr14:23395506-23395714	chr14:23390266-23391384	-	false	1	0
ENST00000397441.6_3	chr14:23393747-23393840	chr14:23393393-23393478	-	false	1	0
ENST00000397441.6_3	chr14:23393747-23393840	chr14:23390266-23391384	-	false	1	0
ENST00000397441.6_3	chr14:23393747-23393840	chr14:23391450-23391651	-	false	1	0
ENST00000397441.6_3	chr14:23393602-23393687	chr14:23394250-23395341	-	false	1	0
ENST00000397441.6_3	chr14:23395506-23395714	chr14:23392039-23392259	-	false	1	0
ENST00000397441.6_3	chr14:23393602-23393687	chr14:23392039-23392259	-	false	1	0
ENST00000397441.6_3	chr14:23393602-23393687	chr14:23393919-23394087	-	false	1	0
ENST00000397441.6_3	chr14:23393747-23393840	chr14:23391769-23391950	-	false	1	0
ENST00000397441.6_3	chr14:23393747-23393840	chr14:23392370-23393216	-	false	1	0
ENST00000397441.6_3	chr14:23395506-23395714	chr14:23393919-23394087	-	false	1	0
ENST00000397441.6_3	chr14:23395506-23395714	chr14:23394250-23395341	-	false	1	0
ENST00000397441.6_3	chr14:23395506-23395714	chr14:23393393-23393478	-	false	1	0
ENST00000397441.6_3	chr14:23395506-23395714	chr14:23391450-23391651	-	false	1	0
ENST00000397441.6_3	chr14:23395506-23395714	chr14:23391769-23391950	-	false	1	0
ENST00000397441.6_3	chr14:23393602-23393687	chr14:23391450-23391651	-	false	1	0
ENST00000397441.6_3	chr14:23393747-23393840	chr14:23394250-23395341	-	false	1	0
ENST00000397441.6_3	chr14:23393602-23393687	chr14:23393393-23393478	-	false	1	0
ENST00000393514.9_1	chr14:89075748-89076055	chr14:89076148-89077177	+	false	1	0
ENST00000393514.9_1	chr14:89075748-89076055	chr14:89077285-89078088	+	false	1	0
ENST00000429687.7_1	chr14:20825680-20825796	chr14:20825309-20825554	+	false	1	0
ENST00000429687.7_1	chr14:20825680-20825796	chr14:20824849-20825209	+	false	1	0
ENST00000429687.7_1	chr14:20825680-20825796	chr14:20824594-20824748	+	false	1	0
ENST00000250416.9_1	chr14:20825680-20825796	chr14:20824849-20825209	+	false	1	0
ENST00000250416.9_1	chr14:20825680-20825796	chr14:20824594-20824748	+	false	1	0
ENST00000250416.9_1	chr14:20825680-20825796	chr14:20825309-20825554	+	false	1	0
ENST00000216350.12_1	chr14:23393602-23393687	chr14:23391769-23391950	-	false	1	0
ENST00000216350.12_1	chr14:23393602-23393687	chr14:23392370-23393216	-	false	1	0
ENST00000216350.12_1	chr14:23393602-23393687	chr14:23390266-23391384	-	false	1	0
ENST00000216350.12_1	chr14:23393747-23393840	chr14:23393919-23394087	-	false	1	0
ENST00000216350.12_1	chr14:23393747-23393840	chr14:23392039-23392259	-	false	1	0
ENST00000216350.12_1	chr14:23395506-23395714	chr14:23392370-23393216	-	false	1	0
ENST00000216350.12_1	chr14:23395506-23395714	chr14:23390266-23391384	-	false	1	0
ENST00000216350.12_1	chr14:23393747-23393840	chr14:23391450-23391651	-	false	1	0
ENST00000216350.12_1	chr14:23395506-23395714	chr14:23392039-23392259	-	false	1	0
ENST00000216350.12_1	chr14:23393602-23393687	chr14:23394250-23395341	-	false	1	0
ENST00000216350.12_1	chr14:23393747-23393840	chr14:23393393-23393478	-	false	1	0
ENST00000216350.12_1	chr14:23393602-23393687	chr14:23392039-23392259	-	false	1	0
ENST00000216350.12_1	chr14:23393747-23393840	chr14:23392370-23393216	-	false	1	0
ENST00000216350.12_1	chr14:23393747-23393840	chr14:23390266-23391384	-	false	1	0
ENST00000216350.12_1	chr14:23393747-23393840	chr14:23391769-23391950	-	false	1	0
ENST00000216350.12_1	chr14:23395506-23395714	chr14:23393919-23394087	-	false	1	0
ENST00000216350.12_1	chr14:23395506-23395714	chr14:23394250-23395341	-	false	1	0
ENST00000216350.12_1	chr14:23395506-23395714	chr14:23393393-23393478	-	false	1	0
ENST00000216350.12_1	chr14:23395506-23395714	chr14:23391450-23391651	-	false	1	0
ENST00000216350.12_1	chr14:23393602-23393687	chr14:23391450-23391651	-	false	1	0
