ENST00000588692.5_1	chr19:14520794-14521027	chr19:14519765-14519848	-	false	4	0
ENST00000588692.5_1	chr19:14521147-14521800	chr19:14519765-14519848	-	false	1	0
ENST00000588692.5_1	chr19:14520458-14520553	chr19:14519997-14520114	-	false	2	3
ENST00000588692.5_1	chr19:14520260-14520347	chr19:14519997-14520114	-	false	4	1
ENST00000588692.5_1	chr19:14520794-14521027	chr19:14519997-14520114	-	false	4	0
ENST00000588692.5_1	chr19:14519997-14520114	chr19:14519765-14519848	-	false	1	5
ENST00000588692.5_1	chr19:14520458-14520553	chr19:14519765-14519848	-	false	2	3
ENST00000588692.5_1	chr19:14520794-14521027	chr19:14520260-14520347	-	false	1	0
ENST00000588692.5_1	chr19:14521147-14521800	chr19:14519997-14520114	-	false	1	0
ENST00000589454.5_3	chr19:10226497-10226642	chr19:10226262-10226359	-	false	1	0
ENST00000589454.5_3	chr19:10226751-10227499	chr19:10226262-10226359	-	false	1	0
ENST00000457269.8_1	chr19:18546487-18546566	chr19:18545928-18546075	-	false	1	1
ENST00000457269.8_1	chr19:18546294-18546372	chr19:18545928-18546075	-	false	1	1
ENST00000582770.6_1	chr19:18546294-18546372	chr19:18545928-18546075	-	false	1	0
ENST00000582770.6_1	chr19:18546487-18546566	chr19:18545928-18546075	-	false	1	0
ENST00000597136.1_1	chr19:59060608-59060697	chr19:59061403-59061513	+	false	2	0
ENST00000597136.1_1	chr19:59061403-59061513	chr19:59061228-59061315	+	false	2	3
ENST00000597136.1_1	chr19:59061018-59061103	chr19:59061652-59061743	+	false	2	0
ENST00000597136.1_1	chr19:59060608-59060697	chr19:59061228-59061315	+	false	3	0
ENST00000597136.1_1	chr19:59060608-59060697	chr19:59061652-59061743	+	false	2	0
ENST00000597136.1_1	chr19:59061652-59061743	chr19:59061228-59061315	+	false	2	3
ENST00000597136.1_1	chr19:59061018-59061103	chr19:59061403-59061513	+	false	2	0
ENST00000597136.1_1	chr19:59060608-59060697	chr19:59060278-59060354	+	false	1	0
ENST00000597136.1_1	chr19:59061018-59061103	chr19:59060278-59060354	+	false	1	0
ENST00000597136.1_1	chr19:59061018-59061103	chr19:59061228-59061315	+	false	3	0
ENST00000597136.1_1	chr19:59061228-59061315	chr19:59061403-59061513	+	false	1	2
ENST00000597136.1_1	chr19:59061228-59061315	chr19:59061652-59061743	+	false	1	2
ENST00000270225.11_1	chr19:47634286-47646750	chr19:47646863-47653458	+	false	1	0
ENST00000270225.11_1	chr19:47653633-47656154	chr19:47646863-47653458	+	false	1	0
ENST00000596995.1_1	chr19:47634370-47646750	chr19:47646863-47653458	+	false	1	0
ENST00000596995.1_1	chr19:47653633-47656154	chr19:47646863-47653458	+	false	1	0
ENST00000448051.6_1	chr19:37905322-37916769	chr19:37900957-37904517	-	false	1	0
ENST00000594001.5_1	chr19:47994114-47995271	chr19:47991647-47992967	-	false	1	0
ENST00000594001.5_1	chr19:47994114-47995271	chr19:47993019-47994044	-	false	1	0
ENST00000392219.6_2	chr19:35657075-35657153	chr19:35656814-35656874	+	false	1	0
ENST00000392219.6_2	chr19:35657229-35660468	chr19:35656814-35656874	+	false	1	0
ENST00000590686.5_2	chr19:35657229-35660468	chr19:35656814-35656874	+	false	1	0
ENST00000590686.5_2	chr19:35657075-35657153	chr19:35656814-35656874	+	false	1	0
ENST00000541435.6_2	chr19:35657075-35657153	chr19:35656814-35656874	+	false	1	0
ENST00000541435.6_2	chr19:35657229-35660468	chr19:35656814-35656874	+	false	1	0
ENST00000588699.5_4	chr19:35657075-35657153	chr19:35656814-35656874	+	false	1	0
ENST00000588699.5_4	chr19:35657332-35660468	chr19:35656814-35656874	+	false	1	0
ENST00000592290.5_1	chr19:35657075-35657153	chr19:35656814-35656874	+	false	1	0
ENST00000592290.5_1	chr19:35657229-35660468	chr19:35656814-35656874	+	false	1	0
ENST00000423817.7_2	chr19:35657075-35657153	chr19:35656814-35656874	+	false	1	0
ENST00000423817.7_2	chr19:35657229-35660468	chr19:35656814-35656874	+	false	1	0
ENST00000262816.11_1	chr19:19460246-19463078	chr19:19465255-19466072	+	false	1	0
ENST00000262816.11_1	chr19:19463205-19465163	chr19:19466201-19466516	+	false	1	0
ENST00000262816.11_1	chr19:19463205-19465163	chr19:19465255-19466072	+	false	1	0
ENST00000262816.11_1	chr19:19460246-19463078	chr19:19466201-19466516	+	false	1	0
ENST00000221801.7_2	chr19:40328484-40329674	chr19:40325203-40325307	-	false	1	0
ENST00000221801.7_2	chr19:40327309-40328350	chr19:40325454-40327195	-	false	1	1
ENST00000221801.7_2	chr19:40328484-40329674	chr19:40327309-40328350	-	false	1	0
ENST00000221801.7_2	chr19:40328484-40329674	chr19:40325454-40327195	-	false	1	0
ENST00000608443.5_1	chr19:18644158-18648410	chr19:18643066-18643473	-	false	1	0
ENST00000608443.5_1	chr19:18644158-18648410	chr19:18643606-18644079	-	false	1	0
ENST00000597960.7_3	chr19:18644158-18648410	chr19:18643066-18643473	-	false	1	0
ENST00000597960.7_3	chr19:18644158-18648410	chr19:18643606-18644079	-	false	1	0
ENST00000222308.8_4	chr19:18644158-18648410	chr19:18643066-18643473	-	false	1	0
ENST00000222308.8_4	chr19:18644158-18648410	chr19:18643606-18644079	-	false	1	0
ENST00000598118.1_1	chr19:35512943-35514139	chr19:35514452-35516952	+	false	1	0
ENST00000598118.1_1	chr19:35512943-35514139	chr19:35514248-35514330	+	false	1	0
ENST00000596558.6_4	chr19:18644158-18648410	chr19:18643606-18644079	-	false	1	0
ENST00000596558.6_4	chr19:18644158-18648410	chr19:18643066-18643473	-	false	1	0
ENST00000343550.9_2	chr19:35760603-35761349	chr19:35769978-35770069	+	false	1	0
ENST00000343550.9_2	chr19:35760603-35761349	chr19:35769696-35769848	+	false	1	0
ENST00000343550.9_2	chr19:35760603-35761349	chr19:35761709-35761985	+	false	1	0
ENST00000343550.9_2	chr19:35760603-35761349	chr19:35761501-35761620	+	false	1	0
ENST00000343550.9_2	chr19:35760603-35761349	chr19:35762045-35769600	+	false	1	0
ENST00000589318.5_1	chr19:14521147-14521800	chr19:14519765-14519848	-	false	1	0
ENST00000589318.5_1	chr19:14521147-14521800	chr19:14519997-14520114	-	false	1	0
ENST00000589318.5_1	chr19:14520458-14520553	chr19:14519997-14520114	-	false	2	2
ENST00000589318.5_1	chr19:14519765-14519848	chr19:14519997-14520114	-	false	1	4
ENST00000589318.5_1	chr19:14520458-14520553	chr19:14519765-14519848	-	false	2	2
ENST00000456252.7_1	chr19:19307856-19308329	chr19:19309533-19309962	+	false	1	0
ENST00000456252.7_1	chr19:19309042-19309465	chr19:19309533-19309962	+	false	1	0
ENST00000456252.7_1	chr19:19309042-19309465	chr19:19308427-19308915	+	false	1	0
ENST00000456252.7_1	chr19:19309042-19309465	chr19:19310044-19312457	+	false	1	0
ENST00000456252.7_1	chr19:19307856-19308329	chr19:19310044-19312457	+	false	1	0
ENST00000456252.7_1	chr19:19307856-19308329	chr19:19308427-19308915	+	false	1	0
ENST00000588667.5_1	chr19:10655807-10657864	chr19:10662798-10662880	+	false	1	0
ENST00000588667.5_1	chr19:10655807-10657864	chr19:10657930-10659579	+	false	1	0
ENST00000588667.5_1	chr19:10655807-10657864	chr19:10663001-10663568	+	false	1	0
ENST00000588667.5_1	chr19:10655807-10657864	chr19:10659711-10662720	+	false	1	0
ENST00000407360.7_1	chr19:19309042-19309465	chr19:19310044-19312457	+	false	1	0
ENST00000407360.7_1	chr19:19308061-19308329	chr19:19310044-19312457	+	false	1	0
ENST00000407360.7_1	chr19:19308061-19308329	chr19:19308427-19308915	+	false	1	0
ENST00000407360.7_1	chr19:19308061-19308329	chr19:19309533-19309962	+	false	1	0
ENST00000407360.7_1	chr19:19309042-19309465	chr19:19309533-19309962	+	false	1	0
ENST00000407360.7_1	chr19:19309042-19309465	chr19:19308427-19308915	+	false	1	0
ENST00000596842.5_1	chr19:18971248-18971634	chr19:18971792-18972821	+	false	1	0
ENST00000469641.5_1	chr19:19756795-19757013	chr19:19757515-19766558	-	false	1	0
ENST00000469641.5_1	chr19:19756342-19756455	chr19:19757515-19766558	-	false	1	0
ENST00000586534.5_1	chr19:13060223-13063502	chr19:13063668-13063749	+	false	2	1
ENST00000586534.5_1	chr19:13059628-13059894	chr19:13063668-13063749	+	false	1	0
ENST00000586534.5_1	chr19:13059628-13059894	chr19:13060223-13063502	+	false	1	0
ENST00000586534.5_1	chr19:13059974-13060088	chr19:13060223-13063502	+	false	1	0
ENST00000586534.5_1	chr19:13059628-13059894	chr19:13058824-13058990	+	false	1	0
ENST00000586534.5_1	chr19:13059974-13060088	chr19:13063668-13063749	+	false	1	0
ENST00000586534.5_1	chr19:13059974-13060088	chr19:13058824-13058990	+	false	1	0
ENST00000586534.5_1	chr19:13059628-13059894	chr19:13056835-13058661	+	false	1	0
ENST00000586534.5_1	chr19:13059628-13059894	chr19:13059173-13059310	+	false	1	0
ENST00000586534.5_1	chr19:13059974-13060088	chr19:13056835-13058661	+	false	1	0
ENST00000586534.5_1	chr19:13059974-13060088	chr19:13059367-13059499	+	false	1	0
ENST00000586534.5_1	chr19:13059628-13059894	chr19:13059367-13059499	+	false	1	0
ENST00000586534.5_1	chr19:13059974-13060088	chr19:13059173-13059310	+	false	1	0
ENST00000316856.7_1	chr19:13059628-13059894	chr19:13059173-13059310	+	false	1	0
ENST00000316856.7_1	chr19:13059974-13060091	chr19:13059173-13059310	+	false	1	0
ENST00000316856.7_1	chr19:13059974-13060091	chr19:13060223-13063502	+	false	1	0
ENST00000316856.7_1	chr19:13059628-13059894	chr19:13060223-13063502	+	false	1	0
ENST00000316856.7_1	chr19:13059974-13060091	chr19:13059367-13059499	+	false	1	0
ENST00000316856.7_1	chr19:13059628-13059894	chr19:13063668-13063749	+	false	1	0
ENST00000316856.7_1	chr19:13060223-13063502	chr19:13063668-13063749	+	false	2	1
ENST00000316856.7_1	chr19:13059974-13060091	chr19:13056835-13058661	+	false	1	0
ENST00000316856.7_1	chr19:13059974-13060091	chr19:13063668-13063749	+	false	1	0
ENST00000316856.7_1	chr19:13059628-13059894	chr19:13059367-13059499	+	false	1	0
ENST00000316856.7_1	chr19:13059628-13059894	chr19:13058824-13058990	+	false	1	0
ENST00000316856.7_1	chr19:13059628-13059894	chr19:13056835-13058661	+	false	1	0
ENST00000316856.7_1	chr19:13059974-13060091	chr19:13058824-13058990	+	false	1	0
ENST00000593114.5_1	chr19:13060223-13063502	chr19:13063668-13063749	+	false	2	0
ENST00000544299.5_1	chr19:16630527-16630959	chr19:16631724-16632331	-	false	1	0
ENST00000544299.5_1	chr19:16631077-16631174	chr19:16630527-16630959	-	false	1	0
ENST00000544299.5_1	chr19:16631077-16631174	chr19:16630164-16630431	-	false	1	1
ENST00000544299.5_1	chr19:16631724-16632331	chr19:16630164-16630431	-	false	1	0
ENST00000544299.5_1	chr19:16630527-16630959	chr19:16630164-16630431	-	false	1	1
ENST00000544299.5_1	chr19:16631724-16632331	chr19:16631319-16631636	-	false	1	0
ENST00000544299.5_1	chr19:16631077-16631174	chr19:16631319-16631636	-	false	1	1
ENST00000544299.5_1	chr19:16631724-16632331	chr19:16630527-16630959	-	false	1	0
ENST00000544299.5_1	chr19:16630527-16630959	chr19:16631077-16631174	-	false	1	0
ENST00000544299.5_1	chr19:16630527-16630959	chr19:16631319-16631636	-	false	1	1
ENST00000588359.5_1	chr19:55597342-55597428	chr19:55568610-55597037	+	false	1	0
ENST00000588359.5_1	chr19:55597561-55597759	chr19:55568610-55597037	+	false	1	0
ENST00000588359.5_1	chr19:55598257-55598670	chr19:55568610-55597037	+	false	1	0
ENST00000588359.5_1	chr19:55597887-55598081	chr19:55568610-55597037	+	false	1	0
ENST00000588359.5_1	chr19:55598804-55598895	chr19:55568610-55597037	+	false	1	0
ENST00000590060.5_1	chr19:1089551-1089882	chr19:1090001-1090055	-	false	1	0
ENST00000590060.5_1	chr19:1090141-1090906	chr19:1090001-1090055	-	false	1	0
ENST00000593926.5_2	chr19:50881697-50881778	chr19:50881128-50881405	+	false	1	0
ENST00000593926.5_2	chr19:50881697-50881778	chr19:50882439-50883036	+	false	1	0
ENST00000593926.5_2	chr19:50881697-50881778	chr19:50883137-50885222	+	false	1	0
ENST00000593926.5_2	chr19:50881697-50881778	chr19:50882054-50882258	+	false	1	0
ENST00000593926.5_2	chr19:50881697-50881778	chr19:50885432-50885712	+	false	1	0
ENST00000262265.9_1	chr19:49951320-49952731	chr19:49950357-49950594	-	false	1	0
ENST00000262265.9_1	chr19:49950725-49951083	chr19:49949681-49949807	-	false	1	1
ENST00000262265.9_1	chr19:49951320-49952731	chr19:49951166-49951257	-	false	1	0
ENST00000262265.9_1	chr19:49951166-49951257	chr19:49949681-49949807	-	false	1	1
ENST00000262265.9_1	chr19:49951320-49952731	chr19:49949952-49950280	-	false	1	0
ENST00000262265.9_1	chr19:49950357-49950594	chr19:49949681-49949807	-	false	1	1
ENST00000262265.9_1	chr19:49949952-49950280	chr19:49949681-49949807	-	false	1	1
ENST00000262265.9_1	chr19:49951320-49952731	chr19:49950725-49951083	-	false	1	0
ENST00000262265.9_1	chr19:49951320-49952731	chr19:49949681-49949807	-	false	2	0
ENST00000585914.5_1	chr19:1271467-1271549	chr19:1271632-1271979	+	false	1	0
ENST00000585914.5_1	chr19:1271246-1271327	chr19:1271632-1271979	+	false	1	0
ENST00000585914.5_1	chr19:1272051-1273492	chr19:1271632-1271979	+	false	1	0
ENST00000585914.5_1	chr19:1272051-1273492	chr19:1271632-1271985	+	false	1	0
ENST00000586480.1_1	chr19:10402999-10403287	chr19:10403543-10403673	+	false	1	0
ENST00000586480.1_1	chr19:10402999-10403287	chr19:10402486-10402710	+	false	1	0
ENST00000601807.5_2	chr19:49949952-49950280	chr19:49949681-49949807	-	false	1	1
ENST00000601807.5_2	chr19:49951320-49952731	chr19:49950357-49950594	-	false	1	0
ENST00000601807.5_2	chr19:49950725-49951083	chr19:49949681-49949807	-	false	1	1
ENST00000601807.5_2	chr19:49951166-49951257	chr19:49949681-49949807	-	false	1	1
ENST00000601807.5_2	chr19:49951320-49952731	chr19:49951166-49951257	-	false	1	0
ENST00000601807.5_2	chr19:49951320-49952731	chr19:49949681-49949807	-	false	2	0
ENST00000601807.5_2	chr19:49951320-49952731	chr19:49949952-49950280	-	false	1	0
ENST00000601807.5_2	chr19:49951320-49952731	chr19:49950725-49951083	-	false	1	0
ENST00000601807.5_2	chr19:49950357-49950594	chr19:49949681-49949807	-	false	1	1
ENST00000595112.5_1	chr19:6417853-6417991	chr19:6418091-6418493	-	false	1	0
ENST00000577916.6_1	chr19:18546487-18546566	chr19:18545928-18546075	-	false	1	0
ENST00000577916.6_1	chr19:18546294-18546372	chr19:18545928-18546075	-	false	1	0
ENST00000577820.5_1	chr19:18546487-18546566	chr19:18545928-18546075	-	false	1	1
ENST00000577820.5_1	chr19:18546294-18546372	chr19:18545928-18546075	-	false	1	1
ENST00000392776.3_1	chr19:47634286-47646750	chr19:47646863-47653458	+	false	1	0
ENST00000392776.3_1	chr19:47653633-47656154	chr19:47646863-47653458	+	false	1	0
ENST00000221957.8_1	chr19:4852314-4859601	chr19:4859685-4859837	-	false	1	0
ENST00000221957.8_1	chr19:4852314-4859601	chr19:4860037-4861340	-	false	1	0
ENST00000592528.5_2	chr19:4852278-4859601	chr19:4859685-4859837	-	false	1	0
ENST00000592528.5_2	chr19:4852278-4859601	chr19:4860037-4861340	-	false	1	0
ENST00000585479.5_2	chr19:4852314-4859601	chr19:4860037-4861340	-	false	1	0
ENST00000585479.5_2	chr19:4852314-4859601	chr19:4859685-4859837	-	false	1	0
ENST00000594769.5_4	chr19:39322157-39328023	chr19:39328292-39329036	-	false	1	0
ENST00000594769.5_4	chr19:39328292-39329036	chr19:39329239-39329533	-	false	1	1
ENST00000594769.5_4	chr19:39322157-39328023	chr19:39329239-39329533	-	false	2	0
ENST00000594769.5_4	chr19:39322157-39328023	chr19:39329656-39330735	-	false	2	0
ENST00000594769.5_4	chr19:39328292-39329036	chr19:39329656-39330735	-	false	1	1
ENST00000594769.5_4	chr19:39322157-39328023	chr19:39328120-39328233	-	false	1	0
ENST00000594769.5_4	chr19:39328120-39328233	chr19:39329656-39330735	-	false	1	1
ENST00000594769.5_4	chr19:39328120-39328233	chr19:39329239-39329533	-	false	1	1
ENST00000318809.11_1	chr19:41133261-41133609	chr19:41133763-41135300	+	false	1	1
ENST00000342879.7_2	chr19:35657075-35657153	chr19:35656814-35656874	+	false	1	0
ENST00000342879.7_2	chr19:35657229-35660468	chr19:35656814-35656874	+	false	1	0
ENST00000597304.5_1	chr19:8935094-8935677	chr19:8934082-8934186	-	false	1	0
ENST00000542575.6_2	chr19:47282166-47285639	chr19:47280663-47281931	-	false	1	1
ENST00000542575.6_2	chr19:47282166-47285639	chr19:47280367-47280467	-	false	1	0
ENST00000542575.6_2	chr19:47287817-47290656	chr19:47282166-47285639	-	false	1	0
ENST00000542575.6_2	chr19:47280663-47281931	chr19:47279005-47280231	-	false	1	1
ENST00000542575.6_2	chr19:47287817-47290656	chr19:47280663-47281931	-	false	1	1
ENST00000542575.6_2	chr19:47287817-47290656	chr19:47280346-47280467	-	false	1	0
ENST00000542575.6_2	chr19:47287817-47290656	chr19:47287402-47287773	-	false	1	1
ENST00000542575.6_2	chr19:47287817-47290656	chr19:47285807-47287353	-	false	1	1
ENST00000542575.6_2	chr19:47280663-47281931	chr19:47280367-47280467	-	false	1	2
ENST00000412532.6_1	chr19:47280663-47281931	chr19:47279005-47280231	-	false	1	0
ENST00000412532.6_1	chr19:47282166-47285639	chr19:47280367-47280467	-	false	1	0
ENST00000412532.6_1	chr19:47287817-47290495	chr19:47280346-47280467	-	false	1	0
ENST00000412532.6_1	chr19:47287817-47290495	chr19:47282166-47285639	-	false	1	0
ENST00000412532.6_1	chr19:47287817-47290495	chr19:47285807-47287353	-	false	1	0
ENST00000412532.6_1	chr19:47280663-47281931	chr19:47280367-47280467	-	false	1	1
ENST00000412532.6_1	chr19:47287817-47290495	chr19:47287402-47287773	-	false	1	0
ENST00000412532.6_1	chr19:47282166-47285639	chr19:47280663-47281931	-	false	1	1
ENST00000412532.6_1	chr19:47287817-47290495	chr19:47280663-47281931	-	false	1	0
ENST00000543307.5_4	chr19:35657075-35657153	chr19:35656814-35656874	+	false	1	0
ENST00000601844.5_1	chr19:18644158-18648410	chr19:18643066-18643473	-	false	1	0
ENST00000601844.5_1	chr19:18644158-18648410	chr19:18643606-18644079	-	false	1	0
ENST00000601274.5_3	chr19:40327309-40328350	chr19:40325454-40327195	-	false	1	0
ENST00000590683.2_3	chr19:2123406-2123828	chr19:2124861-2144007	-	false	1	0
ENST00000593194.5_2	chr19:55645525-55648470	chr19:55644329-55645254	-	false	1	0
ENST00000593194.5_2	chr19:55645525-55648470	chr19:55645296-55645433	-	false	1	0
ENST00000392324.8_1	chr19:19309042-19309465	chr19:19309533-19309962	+	false	1	0
ENST00000392324.8_1	chr19:19307856-19308329	chr19:19308427-19308915	+	false	1	0
ENST00000392324.8_1	chr19:19307856-19308329	chr19:19309533-19309962	+	false	1	0
ENST00000392324.8_1	chr19:19307856-19308329	chr19:19310044-19312457	+	false	1	0
ENST00000392324.8_1	chr19:19309042-19309465	chr19:19310044-19312457	+	false	1	0
ENST00000392324.8_1	chr19:19309042-19309465	chr19:19308427-19308915	+	false	1	0
ENST00000615234.4_1	chr19:1090145-1090906	chr19:1090001-1090055	-	false	1	0
ENST00000615234.4_1	chr19:1089551-1089882	chr19:1090001-1090055	-	false	1	0
ENST00000586746.5_1	chr19:1089551-1089882	chr19:1090001-1090055	-	false	1	0
ENST00000586746.5_1	chr19:1090145-1090906	chr19:1090001-1090055	-	false	1	0
ENST00000612655.4_1	chr19:1089551-1089882	chr19:1090001-1090055	-	false	1	0
ENST00000612655.4_1	chr19:1090145-1090906	chr19:1090001-1090055	-	false	1	0
ENST00000591499.5_1	chr19:13060223-13063502	chr19:13063668-13063749	+	false	2	0
ENST00000585913.5_1	chr19:1272051-1274305	chr19:1271632-1271979	+	false	1	0
ENST00000585913.5_1	chr19:1272051-1274305	chr19:1271632-1271985	+	false	1	0
ENST00000585913.5_1	chr19:1271467-1271549	chr19:1271632-1271979	+	false	1	0
ENST00000585913.5_1	chr19:1271246-1271327	chr19:1271632-1271979	+	false	1	0
ENST00000215587.11_1	chr19:1089573-1089882	chr19:1090001-1090055	-	false	1	0
ENST00000215587.11_1	chr19:1090145-1090906	chr19:1090001-1090055	-	false	1	0
ENST00000591767.5_1	chr19:1090145-1090906	chr19:1090001-1090055	-	false	1	0
ENST00000591767.5_1	chr19:1089551-1089882	chr19:1090001-1090055	-	false	1	0
ENST00000488973.6_1	chr19:3574585-3575537	chr19:3578112-3578506	+	false	1	0
ENST00000488973.6_1	chr19:3574585-3575537	chr19:3577106-3577978	+	false	1	0
ENST00000488973.6_1	chr19:3574585-3575537	chr19:3576624-3576889	+	false	1	0
ENST00000488973.6_1	chr19:3574585-3575537	chr19:3575659-3576258	+	false	1	0
ENST00000488973.6_1	chr19:3574585-3575537	chr19:3576306-3576550	+	false	1	0
ENST00000586636.5_1	chr19:1272051-1274305	chr19:1271632-1271979	+	false	1	0
ENST00000586636.5_1	chr19:1272051-1274305	chr19:1271632-1271985	+	false	1	0
ENST00000586636.5_1	chr19:1271246-1271327	chr19:1271632-1271979	+	false	1	0
ENST00000586636.5_1	chr19:1271467-1271549	chr19:1271632-1271979	+	false	1	0
ENST00000485128.5_1	chr19:36501548-36501795	chr19:36500456-36501468	-	false	1	0
ENST00000485128.5_1	chr19:36501948-36502305	chr19:36500456-36501468	-	false	1	0
ENST00000252984.11_2	chr19:36501586-36501795	chr19:36500456-36501468	-	false	1	0
ENST00000252984.11_2	chr19:36501948-36502305	chr19:36500456-36501468	-	false	1	0
ENST00000391857.8_1	chr19:49994122-49994296	chr19:49993555-49993731	+	false	1	5
ENST00000391857.8_1	chr19:49994357-49994681	chr19:49994805-49994985	+	false	6	13
ENST00000391857.8_1	chr19:49994122-49994296	chr19:49994913-49994985	+	false	1	0
ENST00000391857.8_1	chr19:49994122-49994296	chr19:49993834-49994035	+	false	2	9
ENST00000391857.8_1	chr19:49993180-49993488	chr19:49990902-49993106	+	false	4	4
ENST00000391857.8_1	chr19:49994357-49994681	chr19:49994913-49994985	+	false	1	0
ENST00000391857.8_1	chr19:49990902-49993106	chr19:49994805-49994985	+	false	1	0
ENST00000391857.8_1	chr19:49993180-49993488	chr19:49993834-49994035	+	false	2	3
ENST00000391857.8_1	chr19:49993180-49993488	chr19:49994357-49994681	+	false	2	4
ENST00000391857.8_1	chr19:49994122-49994296	chr19:49990902-49993106	+	false	1	5
ENST00000391857.8_1	chr19:49994122-49994296	chr19:49993180-49993488	+	false	1	5
ENST00000391857.8_1	chr19:49993834-49994035	chr19:49994122-49994296	+	false	1	8
ENST00000391857.8_1	chr19:49993834-49994035	chr19:49994913-49994985	+	false	1	0
ENST00000391857.8_1	chr19:49993834-49994035	chr19:49994805-49994985	+	false	2	10
ENST00000391857.8_1	chr19:49993180-49993488	chr19:49993555-49993731	+	false	1	3
ENST00000391857.8_1	chr19:49994122-49994296	chr19:49994357-49994681	+	false	2	10
ENST00000391857.8_1	chr19:49993834-49994035	chr19:49993180-49993488	+	false	1	5
ENST00000391857.8_1	chr19:49993555-49993731	chr19:49994805-49994985	+	false	3	6
ENST00000391857.8_1	chr19:49993555-49993731	chr19:49990902-49993106	+	false	1	4
ENST00000391857.8_1	chr19:49993834-49994035	chr19:49990902-49993106	+	false	1	5
ENST00000391857.8_1	chr19:49993555-49993731	chr19:49994122-49994296	+	false	1	5
ENST00000391857.8_1	chr19:49993834-49994035	chr19:49994357-49994681	+	false	1	10
ENST00000391857.8_1	chr19:49993834-49994035	chr19:49993555-49993731	+	false	1	5
ENST00000391857.8_1	chr19:49993555-49993731	chr19:49994357-49994681	+	false	2	6
ENST00000391857.8_1	chr19:49994122-49994296	chr19:49994805-49994985	+	false	3	10
ENST00000391857.8_1	chr19:49993180-49993488	chr19:49994122-49994296	+	false	1	4
ENST00000391857.8_1	chr19:49993555-49993731	chr19:49993834-49994035	+	false	2	5
ENST00000391857.8_1	chr19:49993180-49993488	chr19:49994805-49994985	+	false	3	4
ENST00000624069.3_1	chr19:49994357-49994681	chr19:49994913-49994985	+	false	1	0
ENST00000624069.3_1	chr19:49993170-49993488	chr19:49994357-49994681	+	false	2	0
ENST00000624069.3_1	chr19:49993555-49993731	chr19:49994357-49994681	+	false	2	1
ENST00000624069.3_1	chr19:49994357-49994681	chr19:49994805-49994985	+	false	6	7
ENST00000624069.3_1	chr19:49994122-49994296	chr19:49994913-49994985	+	false	1	0
ENST00000624069.3_1	chr19:49994122-49994296	chr19:49994805-49994985	+	false	2	5
ENST00000624069.3_1	chr19:49993555-49993731	chr19:49994122-49994296	+	false	1	1
ENST00000624069.3_1	chr19:49993555-49993731	chr19:49993834-49994035	+	false	2	1
ENST00000624069.3_1	chr19:49990902-49993106	chr19:49994805-49994985	+	false	1	0
ENST00000624069.3_1	chr19:49993170-49993488	chr19:49993834-49994035	+	false	2	0
ENST00000624069.3_1	chr19:49993170-49993488	chr19:49994805-49994985	+	false	3	0
ENST00000624069.3_1	chr19:49993170-49993488	chr19:49990902-49993106	+	false	4	0
ENST00000624069.3_1	chr19:49993170-49993488	chr19:49993555-49993731	+	false	1	0
ENST00000624069.3_1	chr19:49993555-49993731	chr19:49994805-49994985	+	false	3	1
ENST00000624069.3_1	chr19:49994122-49994296	chr19:49990902-49993106	+	false	1	1
ENST00000624069.3_1	chr19:49993170-49993488	chr19:49994122-49994296	+	false	1	0
ENST00000624069.3_1	chr19:49994122-49994296	chr19:49993834-49994035	+	false	1	5
ENST00000624069.3_1	chr19:49994122-49994296	chr19:49994357-49994681	+	false	1	5
ENST00000624069.3_1	chr19:49993834-49994035	chr19:49994805-49994985	+	false	1	5
ENST00000624069.3_1	chr19:49993834-49994035	chr19:49994913-49994985	+	false	1	0
ENST00000624069.3_1	chr19:49993555-49993731	chr19:49990902-49993106	+	false	1	1
ENST00000477613.6_1	chr19:49994357-49994681	chr19:49994913-49994985	+	false	1	0
ENST00000477613.6_1	chr19:49993555-49993731	chr19:49994357-49994681	+	false	2	1
ENST00000477613.6_1	chr19:49994357-49994681	chr19:49994805-49994985	+	false	6	7
ENST00000477613.6_1	chr19:49993180-49993383	chr19:49994805-49994985	+	false	3	0
ENST00000477613.6_1	chr19:49994122-49994296	chr19:49994913-49994985	+	false	1	0
ENST00000477613.6_1	chr19:49994122-49994296	chr19:49994805-49994985	+	false	2	5
ENST00000477613.6_1	chr19:49993180-49993383	chr19:49994122-49994296	+	false	1	0
ENST00000477613.6_1	chr19:49990902-49993106	chr19:49994805-49994985	+	false	1	0
ENST00000477613.6_1	chr19:49993555-49993731	chr19:49994122-49994296	+	false	1	1
ENST00000477613.6_1	chr19:49993555-49993731	chr19:49993834-49994035	+	false	2	1
ENST00000477613.6_1	chr19:49993555-49993731	chr19:49990902-49993106	+	false	1	1
ENST00000477613.6_1	chr19:49994122-49994296	chr19:49990902-49993106	+	false	1	1
ENST00000477613.6_1	chr19:49993555-49993731	chr19:49994805-49994985	+	false	3	1
ENST00000477613.6_1	chr19:49993180-49993383	chr19:49993834-49994035	+	false	2	0
ENST00000477613.6_1	chr19:49994122-49994296	chr19:49994357-49994681	+	false	1	5
ENST00000477613.6_1	chr19:49994122-49994296	chr19:49993834-49994035	+	false	1	5
ENST00000477613.6_1	chr19:49993180-49993383	chr19:49993555-49993731	+	false	1	0
ENST00000477613.6_1	chr19:49993180-49993383	chr19:49990902-49993106	+	false	4	0
ENST00000477613.6_1	chr19:49993834-49994035	chr19:49994805-49994985	+	false	1	5
